u,v,weight
IKZF1,TNFSF8,0.3368164598941803
IKZF1,TOX,0.2707483768463135
IKZF1,TRAF3IP3,0.281610906124115
IKZF1,TRPV2,0.1220170930027961
IKZF1,TSEN54,0.1141090095043182
IKZF1,TXK,0.2943037450313568
IKZF1,UBASH3A,0.1903745085000991
IKZF1,UHRF1,0.1288116425275802
IKZF1,VAV1,0.1936751902103424
IKZF1,WIPF1,0.1614568084478378
IKZF1,YPEL1,0.1884083002805709
IKZF1,ZAP70,0.2429167479276657
IKZF1,ZC3HAV1,0.2252104431390762
IKZF1,ZFP36L2,0.2015046626329422
IKZF2,ILDR1,0.1166183426976203
IKZF2,ING3,0.0970461294054985
IKZF2,INTS12,0.0802293866872787
IKZF2,INTU,0.1353014558553695
IKZF2,IREB2,0.19314706325531
IKZF2,IST1,0.1883436888456344
IKZF2,ITGA2,0.2864142954349518
IKZF2,ITGAV,0.2561472952365875
IKZF2,ITPA,0.1380964517593383
IKZF2,ITSN2,0.2621419727802276
IKZF2,KANSL3,0.1506554633378982
IKZF2,KCNJ15,0.318437248468399
IKZF2,KDM5A,0.1310199201107025
IKZF2,KIAA1217,0.4849560260772705
IKZF2,KIF26B,0.2007206380367279
IKZF2,KIF2A,0.1714788079261779
IKZF2,KLHL3,0.1452756971120834
IKZF2,KMT5B,0.1744803488254547
IKZF2,KPNA4,0.2115939408540725
IKZF2,KRAS,0.1386175751686096
IKZF2,KRR1,0.1568441092967987
IKZF2,KRTAP5-11,0.0880527198314666
IKZF2,KYAT1,0.1312652677297592
IKZF2,L2HGDH,0.1652791053056717
IKZF2,LARS2,0.1618395149707794
IKZF2,LASP1,0.1227940768003463
IKZF2,LEMD3,0.1262960582971573
IKZF2,LGALS8,0.1541602313518524
IKZF2,LIPH,0.4303573966026306
IKZF2,LMAN1,0.0952175930142402
IKZF2,LMBRD1,0.2265658378601074
IKZF2,LPCAT3,0.2600315511226654
IKZF2,LRRC1,0.2522042691707611
IKZF2,LSG1,0.1176696717739105
IKZF2,LSR,0.1371241211891174
IKZF2,LUZP1,0.2067358940839767
IKZF2,LYRM2,0.0960011184215545
IKZF2,MAEA,0.15549236536026
IKZF2,MAGT1,0.131906658411026
IKZF2,MAP4K5,0.2198652923107147
IKZF2,MARCH5,0.1380544602870941
IKZF2,MAST4,0.4315379559993744
IKZF2,MAX,0.1788582354784011
IKZF2,MBD2,0.2904399335384369
IKZF2,MCCC1,0.3824346363544464
IKZF2,MCCC2,0.2472680360078811
IKZF2,MCM3AP,0.1229958459734916
IKZF2,MCMBP,0.0782157331705093
IKZF2,MDFI,0.1237985268235206
IKZF2,MECR,0.1058832705020904
IKZF2,MED27,0.1589145809412002
IKZF2,MFN1,0.1628912687301635
IKZF2,MFSD6,0.2084216028451919
IKZF2,MGAT5,0.2961069643497467
IKZF2,MINK1,0.265278160572052
IKZF2,MIS18BP1,0.2010402828454971
IKZF2,MITD1,0.0969402268528938
IKZF2,MMS19,0.1248464435338974
IKZF2,MORC2,0.1080780178308487
IKZF2,MORF4L1,0.1477162986993789
IKZF2,MPP7,0.2901473641395569
IKZF2,MRPL48,0.0908895954489708
IKZF2,MRPS27,0.1091407835483551
IKZF2,MSH3,0.3008298277854919
IKZF2,MSL3,0.0819939747452735
IKZF2,MTA3,0.1832728832960128
IKZF2,MTF2,0.2048854678869247
IKZF2,MTMR9,0.1129054501652717
IKZF2,MXD1,0.1374380886554718
IKZF2,MYO5B,0.4079279601573944
IKZF2,MYO6,0.3514240980148315
IKZF2,NAA15,0.1884417980909347
IKZF2,NAPEPLD,0.1642199158668518
IKZF2,NAPG,0.1766235828399658
IKZF2,NARF,0.1659703403711319
IKZF2,NAT9,0.0950748175382614
IKZF2,NBN,0.1212821155786514
IKZF2,NCEH1,0.1788410097360611
IKZF2,NDC1,0.1137818023562431
IKZF2,NDOR1,0.0805430486798286
IKZF2,NDUFB9,0.1233595982193946
IKZF2,NDUFV2,0.2106308788061142
IKZF2,NEK11,0.1861753314733505
IKZF2,NEK7,0.1550770998001098
IKZF2,NEK8,0.1320560425519943
IKZF2,NFRKB,0.1304143667221069
IKZF2,NFXL1,0.1612075865268707
IKZF2,NGLY1,0.1908269226551056
IKZF2,NIPSNAP3A,0.1188057214021682
IKZF2,NLK,0.2356154173612594
IKZF2,NOL10,0.1752310097217559
IKZF2,NPAS2,0.3705120384693146
IKZF2,NRDC,0.1343365609645843
IKZF2,NRG4,0.2936662435531616
IKZF2,NRIP1,0.1941694915294647
IKZF2,NSF,0.2668358087539673
IKZF2,NTPCR,0.1409279108047485
IKZF2,NUFIP2,0.2275016754865646
IKZF2,NUP50,0.1928687393665313
IKZF2,NUP88,0.2450149804353714
IKZF2,NUPL2,0.1565527766942978
IKZF2,OCIAD1,0.1664269268512725
IKZF2,OCLN,0.3593484163284302
IKZF2,OLA1,0.2562529444694519
IKZF2,OMG,0.1818475425243377
IKZF2,ORC2,0.2191692143678665
IKZF2,ORC3,0.1322828382253646
IKZF2,OSBP,0.1825774610042572
IKZF2,PABPC1,0.2513804733753204
IKZF2,PABPC4,0.1844454407691955
IKZF2,PAIP1,0.0881951600313186
IKZF2,PAK4,0.2724148035049438
IKZF2,PAPSS1,0.1438202559947967
IKZF2,PARD6B,0.2797474563121795
IKZF2,PCBP2,0.1561184972524643
IKZF2,PCF11,0.2310535460710525
IKZF2,PCLO,0.2700182795524597
IKZF2,PCMTD2,0.1114774867892265
IKZF2,PDCD11,0.105295218527317
IKZF2,PELI1,0.3132536709308624
IKZF2,PERP,0.1527733653783798
IKZF2,PEX13,0.1434264183044433
IKZF2,PEX7,0.1358581930398941
IKZF2,PFKL,0.1645607352256775
IKZF2,PGAP1,0.3612863719463348
IKZF2,PGAP2,0.2103107720613479
IKZF2,PGD,0.1237591952085495
IKZF2,PGK1,0.1430420279502868
IKZF2,PGPEP1,0.1730137020349502
IKZF2,PGS1,0.1917410343885421
IKZF2,PHF2,0.1484423875808715
IKZF2,PHRF1,0.1431591808795929
IKZF2,PIAS3,0.0800476670265197
IKZF2,PIGF,0.1644713878631591
IKZF2,PISD,0.2216561138629913
IKZF2,PKP4,0.3760631084442138
IKZF2,PLA2G2F,0.1408177465200424
IKZF2,PLB1,0.1000974476337432
IKZF2,PLCE1,0.449442595243454
IKZF2,PLD1,0.2164685279130935
IKZF2,PLD2,0.0877888426184654
IKZF2,PLEKHG5,0.0853148028254509
IKZF2,PLEKHG6,0.2355512678623199
IKZF2,PLSCR1,0.1998870074748993
IKZF2,PLXNB1,0.1296118348836898
IKZF2,PNKD,0.2486362308263778
IKZF2,PNPT1,0.1070064827799797
IKZF2,POC1B,0.1864382028579712
IKZF2,POLB,0.1439550668001175
IKZF2,POLR1B,0.0964578315615654
IKZF2,POLR1C,0.1470071971416473
IKZF2,POLRMT,0.0808681473135948
IKZF2,POR,0.160278707742691
IKZF2,POU5F1,0.5242968797683716
IKZF2,PPA1,0.2257288694381714
IKZF2,PPARG,0.4925123453140259
IKZF2,PPIG,0.1487717181444168
IKZF2,PPL,0.1797447353601455
IKZF2,PPM1G,0.0933250933885574
IKZF2,PPP1R16A,0.1232228353619575
IKZF2,PPP2R1B,0.1114304885268211
IKZF2,PPP4R3A,0.2317173928022384
IKZF2,PPRC1,0.077311098575592
IKZF2,PRKAR1B,0.1271200478076934
IKZF2,PRKCH,0.3795510232448578
IKZF2,PRKCI,0.2467042952775955
IKZF2,PRMT3,0.1810904592275619
IKZF2,PROM2,0.2344619929790496
IKZF2,PRPF38B,0.1772553026676178
IKZF2,PRRC1,0.0875760465860366
IKZF2,PRRC2A,0.1119862273335456
IKZF2,PSD4,0.1930713206529617
IKZF2,PSMC1,0.0759511739015579
IKZF2,PSMD1,0.1543794572353363
IKZF2,PSME4,0.3090691268444061
IKZF2,PTCD3,0.1272328048944473
IKZF2,PTP4A2,0.3461894989013672
IKZF2,PTPN3,0.3987886011600494
IKZF2,PTPN9,0.128613531589508
IKZF2,PUM2,0.3090868294239044
IKZF2,PYGL,0.3209288716316223
IKZF2,R3HDM2,0.2025487869977951
IKZF2,RAB10,0.3707562088966369
IKZF2,RAB11A,0.2068795412778854
IKZF2,RAB11FIP1,0.3517642319202423
IKZF2,RAB11FIP4,0.1718771010637283
IKZF2,RAB12,0.1665986478328704
IKZF2,RAB14,0.1960685551166534
IKZF2,RAB15,0.2817454934120178
IKZF2,RAB1A,0.2197671383619308
IKZF2,RAB2B,0.1289846748113632
IKZF2,RAB40C,0.2943455278873443
IKZF2,RABGAP1L,0.2785693705081939
IKZF2,RAD54B,0.0985324457287788
IKZF2,RALGPS2,0.4163268506526947
IKZF2,RANBP2,0.1263929903507232
IKZF2,RAPGEF5,0.1658510714769363
IKZF2,RARG,0.3196359276771545
IKZF2,RASEF,0.3011273443698883
IKZF2,RBBP8,0.3066128492355346
IKZF2,RBM10,0.0907055959105491
IKZF2,RBM17,0.1065787225961685
IKZF2,RC3H1,0.2212991863489151
IKZF2,RECQL5,0.1417774707078933
IKZF2,REEP4,0.1103739738464355
IKZF2,REEP5,0.1579571813344955
IKZF2,RMND1,0.1229086443781852
IKZF2,RNF10,0.2154740095138549
IKZF2,RNF11,0.146112710237503
IKZF2,RNF111,0.2868880927562713
IKZF2,RNF128,0.2755517661571502
IKZF2,RNF149,0.2978969812393188
IKZF2,RNF19B,0.098209872841835
IKZF2,RNF4,0.1476243287324905
IKZF2,RNF43,0.2136802077293396
IKZF2,RNPEP,0.1538392752408981
IKZF2,RPIA,0.1179888546466827
IKZF2,RPS6KA6,0.1984504908323288
IKZF2,RPTOR,0.2349264770746231
IKZF2,RTCA,0.135598823428154
IKZF2,S100P,0.405737429857254
IKZF2,SAP130,0.1569979339838028
IKZF2,SART3,0.1108856499195098
IKZF2,SATB2,0.1352713108062744
IKZF2,SC5D,0.1260260790586471
IKZF2,SCD,0.0996528267860412
IKZF2,SCNN1A,0.3062412142753601
IKZF2,SEC23B,0.122526153922081
IKZF2,SEL1L3,0.3194858133792877
IKZF2,SENP2,0.1711976528167724
IKZF2,SEPT8,0.1313431411981582
IKZF2,SERINC2,0.3628675937652588
IKZF2,SERINC5,0.4652538895606994
IKZF2,SERPINB5,0.1706454306840896
IKZF2,SEZ6L,0.1281777471303939
IKZF2,SF3B3,0.1330917328596115
IKZF2,SHROOM1,0.5199099779129028
IKZF2,SIRT7,0.0958719104528427
IKZF2,SKAP2,0.3238839209079742
IKZF2,SLAIN2,0.1044455245137214
IKZF2,SLC12A6,0.1818349957466125
IKZF2,SLC14A1,0.4070810675621032
IKZF2,SLC15A2,0.1470886617898941
IKZF2,SLC20A1,0.4124977588653564
IKZF2,SLC20A2,0.2395086884498596
IKZF2,SLC25A26,0.1401006579399109
IKZF2,SLC27A4,0.1410284787416458
IKZF2,SLC29A2,0.125566154718399
IKZF2,SLC29A3,0.1890422105789184
IKZF2,SLC38A1,0.3402025103569031
IKZF2,SLC38A9,0.2132681161165237
IKZF2,SLTM,0.2829943001270294
IKZF2,SMAGP,0.1674785315990448
IKZF2,SMARCA4,0.2287228405475616
IKZF2,SMARCAL1,0.096307598054409
IKZF2,SMARCC2,0.194440022110939
IKZF2,SMC2,0.0694833844900131
IKZF2,SMG7,0.1464948505163192
IKZF2,SMG9,0.1051902845501899
IKZF2,SMIM19,0.1315129101276397
IKZF2,SMIM5,0.1019800156354904
IKZF2,SNRNP200,0.1219232454895973
IKZF2,SNRNP35,0.080748476088047
IKZF2,SNRNP70,0.153877392411232
IKZF2,SNRPE,0.0827790051698684
IKZF2,SNRPN,0.2884760200977325
IKZF2,SNX19,0.1187312379479408
IKZF2,SORL1,0.3864374160766601
IKZF2,SP140L,0.1585410684347152
IKZF2,SPAG16,0.3219404518604278
IKZF2,SPAG4,0.0913469716906547
IKZF2,SPAG9,0.2239293456077575
IKZF2,SPAST,0.1229191645979881
IKZF2,SPATA5L1,0.0807855799794197
IKZF2,SPATS2,0.2441521435976028
IKZF2,SPATS2L,0.3766462206840515
IKZF2,SPOPL,0.181077778339386
IKZF2,SPTBN2,0.1039179787039756
IKZF2,SPTLC2,0.186360701918602
IKZF2,SPTLC3,0.2811070084571838
IKZF2,SPTSSB,0.2847358286380768
IKZF2,SRC,0.1976812779903412
IKZF2,SRCIN1,0.1304813772439956
IKZF2,SRFBP1,0.1330448538064956
IKZF2,SRGAP3,0.4854797422885895
IKZF2,SRP19,0.1177116110920906
IKZF2,SRP54,0.1532951444387436
IKZF2,SRP68,0.1044918149709701
IKZF2,SRP72,0.1165227442979812
IKZF2,SRRM2,0.1550577729940414
IKZF2,SSBP4,0.1166994497179985
IKZF2,ST3GAL5,0.3939615488052368
IKZF2,STAP2,0.1727543324232101
IKZF2,STIL,0.0821925327181816
IKZF2,STK39,0.3674584627151489
IKZF2,STRBP,0.3747786581516266
IKZF2,STRN,0.2541294693946838
IKZF2,STT3A,0.084398940205574
IKZF2,STX17,0.1283937245607376
IKZF2,STX6,0.2008988261222839
IKZF2,SUGP2,0.1922153830528259
IKZF2,SULT2A1,0.0889374390244484
IKZF2,SUMF2,0.1078636050224304
IKZF2,SUMO2,0.1048269495368003
IKZF2,SYNGR1,0.1002434566617012
IKZF2,SYNPR,0.1357279121875763
IKZF2,TAF1B,0.2320971935987472
IKZF2,TAMM41,0.1684824675321579
IKZF2,TAOK3,0.3036704361438751
IKZF2,TARBP1,0.2076699882745742
IKZF2,TBC1D1,0.3227572739124298
IKZF2,TBC1D9B,0.1270265281200409
IKZF2,TDRD7,0.1223175823688507
IKZF2,TEAD2,-0.0841649174690246
IKZF2,TERF2,0.1070170700550079
IKZF2,TESC,0.398961067199707
IKZF2,TFAP2A,0.0938547626137733
IKZF2,TGFA,0.2244090586900711
IKZF2,THOC3,0.1029306948184967
IKZF2,TIAM1,0.435476690530777
IKZF2,TIMM23,0.1362238079309463
IKZF2,TIRAP,0.0888393148779869
IKZF2,TLK1,0.2124761193990707
IKZF2,TLK2,0.2187638878822326
IKZF2,TLR5,0.1141251400113105
IKZF2,TM9SF3,0.2425836473703384
IKZF2,TMED10,0.1228713244199752
IKZF2,TMEM123,0.2162546813488006
IKZF2,TMEM134,0.094891145825386
IKZF2,TMEM159,0.1101324409246444
IKZF2,TMEM184A,0.3558534383773803
IKZF2,TMEM266,0.127685010433197
IKZF2,TMEM41B,0.3099978864192962
IKZF2,TMEM63A,0.2473257482051849
IKZF2,TMEM87B,0.2638981342315674
IKZF2,TMEM94,0.0958255603909492
IKZF2,TMX1,0.0976010262966156
IKZF2,TNFRSF10A,0.1411336213350296
IKZF2,TNFRSF11A,0.1541523188352584
IKZF2,TNFRSF21,0.2981256544589996
IKZF2,TNKS2,0.2698686420917511
IKZF2,TOM1L1,0.1150306090712547
IKZF2,TOP2B,0.2649524807929992
IKZF2,TOR1AIP2,0.1328615695238113
IKZF2,TPCN1,0.3381652534008026
IKZF2,TRAF6,0.0944615080952644
IKZF2,TRAPPC8,0.1373853534460067
IKZF2,TRIM24,0.2880193293094635
IKZF2,TSEN2,0.2689326405525207
IKZF2,TSG101,0.1827671229839325
IKZF2,TSPAN1,0.1304483562707901
IKZF2,TSPAN12,0.1847766190767288
IKZF2,TSPAN13,0.1728293746709823
IKZF2,TSPAN5,0.3959122598171234
IKZF2,TTC3,0.2107576429843902
IKZF2,TTC8,0.214655116200447
IKZF2,TTF1,0.1408188343048095
IKZF2,TTLL5,0.2192702740430832
IKZF2,TUFT1,0.2389251738786697
IKZF2,TXNL1,0.117056205868721
IKZF2,UBAC2,0.2740970253944397
IKZF2,UBC,0.2437328845262527
IKZF2,UBE2D3,0.1999697387218475
IKZF2,UBE2J2,0.141593724489212
IKZF2,UBE2K,0.2345334440469741
IKZF2,UBE2N,0.157962679862976
IKZF2,UBE3C,0.2200192660093307
IKZF2,UBP1,0.1011565327644348
IKZF2,UBXN2B,0.139748066663742
IKZF2,UCHL3,0.2001189440488815
IKZF2,UFL1,0.1946004182100296
IKZF2,UFM1,0.0913357660174369
IKZF2,UGT1A8,0.2002086490392685
IKZF2,UNKL,0.1490418463945388
IKZF2,UPF1,0.178102046251297
IKZF2,UPK1B,0.2253000736236572
IKZF2,USF2,0.0728933587670326
IKZF2,USP47,0.236526072025299
IKZF2,UTP4,0.1346148997545242
IKZF2,UVRAG,0.2219694405794143
IKZF2,UXS1,0.1318815946578979
IKZF2,VHL,0.0915956944227218
IKZF2,VIPR1,0.2037417441606521
IKZF2,VPS37A,0.1260624825954437
IKZF2,VPS41,0.1883022338151931
IKZF2,VPS4B,0.174541175365448
IKZF2,VRK1,0.1218693181872367
IKZF2,VRK3,0.1270796358585357
IKZF2,WAC,0.2673902809619903
IKZF2,WASL,0.2643934488296509
IKZF2,WDR26,0.231024220585823
IKZF2,WDR61,0.1668355017900467
IKZF2,WDSUB1,0.1307446062564849
IKZF2,WHAMM,0.2158571481704712
IKZF2,WWC1,0.3623054921627044
IKZF2,XRCC5,0.2414838671684265
IKZF2,YY1,0.1328005641698837
IKZF2,ZBTB4,0.1124616414308548
IKZF2,ZBTB48,0.0803594216704368
IKZF2,ZCCHC17,0.1505191475152969
IKZF2,ZCCHC7,0.1791552156209945
IKZF2,ZDHHC13,0.3426403105258941
IKZF2,ZDHHC21,0.3078512847423553
IKZF2,ZDHHC5,0.1254660487174987
IKZF2,ZFR,0.1864851415157318
IKZF2,ZNF140,0.0955129861831665
IKZF2,ZNF16,0.1064121648669242
IKZF2,ZNF212,0.1036577522754669
IKZF2,ZNF254,0.2473604381084442
IKZF2,ZNF277,0.1778663843870163
IKZF2,ZNF28,0.0821028128266334
IKZF2,ZNF326,0.2331477850675583
IKZF2,ZNF33B,0.2507520020008087
IKZF2,ZNF362,0.1013049110770225
IKZF2,ZNF430,0.1697179079055786
IKZF2,ZNF431,0.1550634354352951
IKZF2,ZNF436,0.0727171078324318
IKZF2,ZNF439,0.2154514193534851
IKZF2,ZNF490,0.0930691212415695
IKZF2,ZNF529,0.1153645738959312
IKZF2,ZNF566,0.0985824018716812
IKZF2,ZNF587,0.1546049118041992
IKZF2,ZNF613,0.1036245971918106
IKZF2,ZNF675,0.1473464518785476
IKZF2,ZNF738,0.0815610960125923
IKZF2,ZNF740,0.0800586566329002
IKZF2,ZNF827,0.2671879231929779
IKZF2,ZNF83,0.2209272682666778
IKZF2,ZNF85,0.0885982513427734
IKZF2,ZNRF1,0.1938559263944625
IKZF2,ZNRF2,0.3224275410175323
IKZF3,IL7R,0.3191990852355957
IKZF3,ITK,0.260907769203186
IKZF3,SCML4,0.3006171286106109
IKZF3,SKAP1,0.2597595453262329
IKZF3,SLAMF6,0.2456361949443817
IKZF3,THEMIS,0.2871095240116119
IKZF3,TRIM5,0.0852474644780159
IKZF4,SLC20A1,0.0736884921789169
IKZF4,SLC26A5,0.0751154273748397
IKZF4,UNC13B,0.0793017596006393
IKZF4,VGLL4,0.0726821944117546
IKZF5,ITGB6,0.1367501765489578
IKZF5,MYO5B,0.1330764293670654
IKZF5,SCUBE2,0.1277265697717666
IKZF5,SERINC5,0.1245929896831512
IKZF5,SREBF2,0.1254325956106186
IL10,IRF5,0.0884452983736991
IL10,IZUMO1,0.4803944230079651
IL10,KCTD15,0.0941553637385368
IL10,KIF21B,0.1192216128110885
IL10,MCM10,0.2075779736042022
IL10,MCUR1,0.0777978673577308
IL10,MED31,0.116756722331047
IL10,MOCS2,0.0924381986260414
IL10,MYBPC1,0.143015906214714
IL10,NASP,0.0830307602882385
IL10,OXA1L,0.07584148645401
IL10,PCDH19,0.1290652453899383
IL10,PNMT,0.1439267843961715
IL10,PPOX,0.0838265344500541
IL10,PSAT1,0.1209030523896217
IL10,PSG9,0.2005748599767685
IL10,RIT2,0.1082118824124336
IL10,SLC32A1,0.2775990068912506
IL10,SNRPB2,0.13307586312294
IL10,UBE2T,0.2407068163156509
IL10,USE1,0.0910921990871429
IL10,ZNF449,0.0957220792770385
IL10RA,IL12RB2,0.1199958771467208
IL10RA,IQGAP2,0.2536031603813171
IL10RA,ITGB2,0.1223245859146118
IL10RA,LY96,0.1243516877293586
IL10RA,PIK3R5,0.2748062312602997
IL10RA,PLEK,0.2145755738019943
IL10RA,POU2F2,0.0975471958518028
IL10RA,PREX1,0.2576558291912079
IL10RA,PTPRC,0.2842030227184295
IL10RA,SLC46A3,0.0827428698539733
IL10RA,ZNF101,0.1076383665204048
IL10RB,IRX3,0.0936415269970893
IL10RB,KLRB1,0.07398172467947
IL10RB,KLRF1,0.1122178509831428
IL10RB,MCIDAS,0.1193273514509201
IL10RB,MYBL1,0.1002582684159278
IL10RB,PLG,0.1020568534731864
IL10RB,PRF1,0.114542119204998
IL11,MICB,0.1743019670248031
IL11,MRM2,0.081472247838974
IL11,NABP2,0.1271729171276092
IL11,NLRC4,0.145563319325447
IL11,NPM3,0.1136161088943481
IL11,OAS2,0.1118086576461792
IL11,PIGR,0.0962066054344177
IL11,PSME2,0.0911508798599243
IL11,RAB6B,0.2132039964199066
IL11,SRCAP,0.0865802988409996
IL11,TARS,0.0614800415933132
IL11,TCTN2,0.0710914209485054
IL11,TNFAIP1,0.0728213787078857
IL11,UBOX5,0.0844902619719505
IL11,ZNF365,0.1043312028050422
IL12A,ISG20L2,0.0915283113718032
IL12A,KCTD6,0.1333942264318466
IL12A,LRRC45,0.1146637946367263
IL12A,MANSC1,0.0819846764206886
IL12A,MEX3D,0.1012381911277771
IL12A,MID1IP1,0.1001766771078109
IL12A,MIS12,0.0684853643178939
IL12A,MRPL37,0.079811967909336
IL12A,MSTO1,0.0795378610491752
IL12A,MYC,0.139380469918251
IL12A,NAA11,0.0860391333699226
IL12A,NRAS,0.0918433591723442
IL12A,ORAI3,0.0743647217750549
IL12A,PAFAH1B3,0.1077105849981308
IL12A,PARP3,0.1093940287828445
IL12A,PIGP,0.0830976814031601
IL12A,PLEKHB1,0.1439856439828872
IL12A,PSG8,0.1235836446285247
IL12A,PYGO2,0.0906925424933433
IL12A,RASD2,0.1603666245937347
IL12A,RIN1,0.1604219228029251
IL12A,RRAGD,0.0830960944294929
IL12A,RTN2,0.0886691808700561
IL12A,SMPD1,0.1111539527773857
IL12A,SPRY2,0.1135167628526687
IL12A,SUSD2,0.1765592396259308
IL12A,TAP1,0.0943086817860603
IL12A,TBX19,0.0860968381166458
IL12A,TMEM19,0.0859786421060562
IL12A,TTC5,0.063343696296215
IL12A,VASN,0.0813656002283096
IL12A,ZBTB6,0.1373461037874221
IL12A,ZNF467,0.1465755701065063
IL12A,ZNF517,0.1030552610754966
IL12A,ZNF579,0.1139959469437599
IL12B,KCNIP3,0.069668024778366
IL12B,KNL1,0.0890507400035858
IL12B,LDOC1,0.1178705841302871
IL12B,LYAR,0.1030342578887939
IL12B,MAPK12,0.2001242339611053
IL12B,MID1IP1,0.0877178981900215
IL12B,MPLKIP,0.082578644156456
IL12B,MRPL49,0.1046122163534164
IL12B,MRPS10,0.0744752138853073
IL12B,MSX2,0.102621205151081
IL12B,NECAB3,0.0631058663129806
IL12B,NHLRC1,0.3830876052379608
IL12B,NLGN2,0.080241858959198
IL12B,NOLC1,0.0710712000727653
IL12B,NTHL1,0.105318084359169
IL12B,NUTF2,0.0798574090003967
IL12B,P3H4,0.0816479921340942
IL12B,PADI4,0.1443672925233841
IL12B,PCIF1,0.0844410806894302
IL12B,PI4K2A,0.11680219322443
IL12B,POLR3GL,0.0957795828580856
IL12B,PTCH2,0.073896437883377
IL12B,RDM1,0.2669260501861572
IL12B,RFXANK,0.0899832993745803
IL12B,RNASEH2A,0.4682634472846985
IL12B,RP1L1,0.1440404951572418
IL12B,RRP9,0.1012730523943901
IL12B,SARNP,0.0944457054138183
IL12B,SCARF2,0.1043475642800331
IL12B,SLC25A30,0.0864776894450187
IL12B,STK26,0.0647896006703376
IL12B,TNFAIP1,0.0750349834561348
IL12B,TNFRSF10D,0.0803316161036491
IL12B,TRIM21,0.1713314056396484
IL12B,UBIAD1,0.0845315083861351
IL12B,ZMYND10,0.2359822690486908
IL12RB1,IL18RAP,0.1812859028577804
IL12RB1,IL7R,0.1259631216526031
IL12RB1,LCK,0.1094539910554885
IL12RB1,RUNX3,0.1309498250484466
IL12RB1,TM4SF19,0.1236379221081733
IL12RB1,TRIM3,0.0730621367692947
IL12RB1,ZAP70,0.1099062711000442
IL12RB1,ZNF648,0.1362959891557693
IL12RB2,IL7R,0.1111049577593803
IL12RB2,LCP2,0.1140792369842529
IL12RB2,MRC1,0.1105966418981552
IL12RB2,PIK3R5,0.107484221458435
IL12RB2,PTPRC,0.1250019669532776
IL12RB2,RAD51AP1,0.0939602255821228
IL12RB2,SLAMF1,0.1117232963442802
IL13,KCNMB2,0.1868880838155746
IL13,KCNN2,0.0924861878156662
IL13,LAMTOR3,0.1113142892718315
IL13,LTB4R,0.0904214903712272
IL13,MALSU1,0.063685230910778
IL13,NOD2,0.2292297035455703
IL13,PINX1,0.1001902967691421
IL13,PKD1L3,0.0967929884791374
IL13,POLR3GL,0.09323401004076
IL13,RFXAP,0.0847290828824043
IL13,SFXN2,0.0703902542591095
IL13,TAS1R1,0.0939885750412941
IL13,TBX19,0.0923257246613502
IL13,TICRR,0.1391911506652832
IL13,TPTE2,0.0788754969835281
IL13,TRIM3,0.0926483571529388
IL13,TRMT6,0.1082824096083641
IL13,ZNF382,0.1006519272923469
IL13,ZNF689,0.1354573965072631
IL13,ZSCAN2,0.0745430737733841
IL13RA1,SLCO2B1,0.1163217574357986
IL13RA1,TBXAS1,0.1311123669147491
IL13RA1,TLR2,0.1496821641921997
IL15,KHDRBS2,0.0839881300926208
IL15,NRP1,0.1015884280204773
IL15,RTN1,0.0805744677782058
IL15,TNFRSF1B,0.0767924487590789
IL15RA,IL16,0.1845485121011734
IL15RA,PID1,0.2014330476522445
IL15RA,SCARA5,0.2142927646636963
IL15RA,SLIT2,0.199439451098442
IL16,ITGA11,0.199019655585289
IL16,KCNT2,0.261125773191452
IL16,KIAA0513,0.0808398500084877
IL16,LAMA2,0.3362534642219543
IL16,LPAR1,0.2102102935314178
IL16,LRRC4C,0.0919329151511192
IL16,LSS,0.1201301738619804
IL16,MARC2,0.0695780664682388
IL16,MSR1,0.3017048835754394
IL16,MUSK,0.1400272846221923
IL16,NGF,0.2287274897098541
IL16,OPHN1,0.1417647898197174
IL16,OPTN,0.0698239207267761
IL16,PAQR5,0.2270483076572418
IL16,PCSK5,0.24141825735569
IL16,PDE4DIP,0.1278200447559356
IL16,PEAK1,0.1222618371248245
IL16,PID1,0.3754059970378876
IL16,PXK,0.1093776747584343
IL16,RGMA,0.1289113461971283
IL16,SCARA5,0.373595654964447
IL16,SFRP1,0.1253333985805511
IL16,SH3BP5,0.2329946607351303
IL16,SIRPA,0.1031411290168762
IL16,SLC1A2,0.1721778661012649
IL16,SLC9A9,0.1621309220790863
IL16,SLIT2,0.370032787322998
IL16,TGFB2,0.132517009973526
IL16,TMEM45A,0.1536376327276229
IL16,TOX2,0.2077049762010574
IL16,TULP3,0.0959230959415435
IL16,UGP2,0.0804042294621467
IL16,WASF1,0.1461450010538101
IL17B,LHX6,0.0884223878383636
IL17B,MOBP,0.1131502911448478
IL17B,MT1A,0.0983985364437103
IL17B,NAA10,0.1373583227396011
IL17B,PCDHB6,0.0868636220693588
IL17B,SF3A2,0.0727982893586158
IL17RA,MYH11,-0.1173900067806243
IL17RA,PELI1,0.1141872480511665
IL17RA,POU5F1,0.1168137118220329
IL17RA,PRKCH,0.1135951280593872
IL17RA,PRUNE2,-0.1140885576605796
IL17RA,RBM47,0.117887943983078
IL17RA,SORBS1,-0.1224572658538818
IL17RA,SYNPO2,-0.1154319792985916
IL17RA,TPM1,-0.1218942254781723
IL17RB,KLK3,0.07647255808115
IL17RB,KLK7,0.162830114364624
IL17RB,MED8,0.0961525440216064
IL17RB,SOX8,0.1679124385118484
